,id,time,variable,value
689010,AS14.32,2014-05-11 23:33:37.798,appCat.entertainment,17.248
689012,AS14.32,2014-05-11 23:35:07.223,appCat.entertainment,1.403
689013,AS14.32,2014-05-11 23:35:51.007,appCat.entertainment,31.965
689014,AS14.32,2014-05-11 23:48:40.263,appCat.entertainment,194.668
689015,AS14.32,2014-05-12 12:48:15.954,appCat.entertainment,21.741
689016,AS14.32,2014-05-12 13:32:14.983,appCat.entertainment,12.602
689017,AS14.32,2014-05-12 13:35:49.040,appCat.entertainment,6.023
689020,AS14.32,2014-05-12 16:18:57.855,appCat.entertainment,1.007
689022,AS14.32,2014-05-12 16:19:03.954,appCat.entertainment,0.981
689023,AS14.32,2014-05-12 16:19:05.282,appCat.entertainment,14.853
689024,AS14.32,2014-05-12 16:29:12.865,appCat.entertainment,36.09
689025,AS14.32,2014-05-12 16:38:21.530,appCat.entertainment,3.454
689026,AS14.32,2014-05-12 16:38:25.628,appCat.entertainment,44.285
689030,AS14.32,2014-05-12 16:42:07.627,appCat.entertainment,0.816
689031,AS14.32,2014-05-12 16:47:37.063,appCat.entertainment,4.021
689033,AS14.32,2014-05-12 16:53:01.099,appCat.entertainment,1.767
689034,AS14.32,2014-05-12 21:15:11.868,appCat.entertainment,32.334
689037,AS14.32,2014-05-12 21:16:26.240,appCat.entertainment,1.073
689038,AS14.32,2014-05-12 21:40:37.323,appCat.entertainment,14.655
689039,AS14.32,2014-05-12 21:43:10.930,appCat.entertainment,15.012
689040,AS14.32,2014-05-12 21:43:56.892,appCat.entertainment,6.684
689041,AS14.32,2014-05-12 21:51:05.085,appCat.entertainment,56.877
689043,AS14.32,2014-05-13 10:30:17.009,appCat.entertainment,3.072
689046,AS14.32,2014-05-13 17:18:55.917,appCat.entertainment,17.041
689048,AS14.32,2014-05-13 17:27:47.355,appCat.entertainment,1.004
689055,AS14.32,2014-05-13 17:35:37.543,appCat.entertainment,6.874
689056,AS14.32,2014-05-13 17:46:59.852,appCat.entertainment,5.178
689058,AS14.32,2014-05-13 17:48:05.308,appCat.entertainment,5.508
689059,AS14.32,2014-05-13 17:52:30.051,appCat.entertainment,11.158
689062,AS14.32,2014-05-13 17:52:46.385,appCat.entertainment,2.092
689065,AS14.32,2014-05-13 17:53:44.364,appCat.entertainment,0.87
689069,AS14.32,2014-05-14 11:20:49.545,appCat.entertainment,37.534
689070,AS14.32,2014-05-14 11:24:49.269,appCat.entertainment,29.951
689073,AS14.32,2014-05-14 11:28:24.323,appCat.entertainment,18.95
689075,AS14.32,2014-05-14 11:34:45.757,appCat.entertainment,1.624
689076,AS14.32,2014-05-14 11:45:20.010,appCat.entertainment,23.148
1382834,AS14.32,2014-04-01 22:45:37.877,appCat.office,31.127
1383030,AS14.32,2014-04-02 22:18:53.839,appCat.office,54.259
1383072,AS14.32,2014-04-03 07:12:01.039,appCat.office,58.17
1389166,AS14.32,2014-05-11 09:40:54.240,appCat.office,6.036
1616103,AS14.32,2014-04-01 12:16:08.250,appCat.other,113.034
1616104,AS14.32,2014-04-01 12:18:46.867,appCat.other,63.205
1616105,AS14.32,2014-04-01 12:19:50.076,appCat.other,4.026
1616168,AS14.32,2014-04-01 17:40:09.112,appCat.other,46.716
1616185,AS14.32,2014-04-01 18:25:56.242,appCat.other,23.145
1616229,AS14.32,2014-04-01 21:35:14.974,appCat.other,15.066
1616261,AS14.32,2014-04-02 10:50:57.065,appCat.other,5.117
1616268,AS14.32,2014-04-02 11:41:26.025,appCat.other,9.038
1616392,AS14.32,2014-04-02 19:23:08.829,appCat.other,6.085
1616393,AS14.32,2014-04-02 19:48:33.122,appCat.other,7.637
1616394,AS14.32,2014-04-02 19:54:55.960,appCat.other,9.24
1616395,AS14.32,2014-04-02 19:55:05.661,appCat.other,15.303
1616396,AS14.32,2014-04-02 20:07:48.101,appCat.other,11.312
1616414,AS14.32,2014-04-02 21:17:25.473,appCat.other,19.25
1616484,AS14.32,2014-04-03 11:01:26.631,appCat.other,21.297
1616523,AS14.32,2014-04-03 12:29:30.385,appCat.other,18.142
1616567,AS14.32,2014-04-03 15:03:30.469,appCat.other,8.968
1616568,AS14.32,2014-04-03 15:07:48.167,appCat.other,5.043
1616657,AS14.32,2014-04-03 19:03:04.615,appCat.other,11.78
1616684,AS14.32,2014-04-03 21:20:33.079,appCat.other,12.198
1616685,AS14.32,2014-04-03 21:36:15.022,appCat.other,14.896
1616686,AS14.32,2014-04-03 21:40:59.763,appCat.other,16.027
1616687,AS14.32,2014-04-03 21:54:11.877,appCat.other,5.054
1616726,AS14.32,2014-04-04 09:10:39.617,appCat.other,1.299
1616747,AS14.32,2014-04-04 12:36:52.727,appCat.other,8.082
1616784,AS14.32,2014-04-04 16:04:43.428,appCat.other,12.058
1616862,AS14.32,2014-04-04 23:44:21.336,appCat.other,13.221
1616870,AS14.32,2014-04-04 23:49:38.739,appCat.other,23.249
1616887,AS14.32,2014-04-05 09:27:37.026,appCat.other,18.509
1616888,AS14.32,2014-04-05 10:18:53.078,appCat.other,5.027
1616889,AS14.32,2014-04-05 10:18:58.121,appCat.other,9.462
1616890,AS14.32,2014-04-05 10:43:28.328,appCat.other,4.304
1616903,AS14.32,2014-04-05 12:09:50.732,appCat.other,51.209
1616904,AS14.32,2014-04-05 12:17:53.727,appCat.other,4.133
1616905,AS14.32,2014-04-05 12:17:57.992,appCat.other,10.793
1616946,AS14.32,2014-04-05 15:23:52.786,appCat.other,10.245
1616970,AS14.32,2014-04-05 19:56:47.181,appCat.other,6.031
1616976,AS14.32,2014-04-05 21:24:53.128,appCat.other,11.341
1617007,AS14.32,2014-04-06 09:13:47.894,appCat.other,13.152
1617039,AS14.32,2014-04-06 12:01:07.668,appCat.other,8.053
1617068,AS14.32,2014-04-06 15:04:24.854,appCat.other,23.393
1617137,AS14.32,2014-04-06 18:14:28.536,appCat.other,7.099
1617171,AS14.32,2014-04-06 21:29:36.385,appCat.other,18.11
1617246,AS14.32,2014-04-07 11:47:43.108,appCat.other,8.165
1617282,AS14.32,2014-04-07 13:23:31.940,appCat.other,17.064
1617306,AS14.32,2014-04-07 15:02:06.963,appCat.other,6.02
1617405,AS14.32,2014-04-07 18:17:15.869,appCat.other,9.748
1617433,AS14.32,2014-04-07 22:48:59.732,appCat.other,11.182
1617485,AS14.32,2014-04-08 10:37:43.187,appCat.other,6.226
1617489,AS14.32,2014-04-08 10:39:12.582,appCat.other,3.106
1617490,AS14.32,2014-04-08 12:38:18.858,appCat.other,10.124
1617497,AS14.32,2014-04-08 12:39:37.221,appCat.other,8.456
1617503,AS14.32,2014-04-08 13:08:46.457,appCat.other,11.505
1617532,AS14.32,2014-04-08 15:25:37.664,appCat.other,8.044
1617571,AS14.32,2014-04-08 18:04:27.506,appCat.other,10.045
1617589,AS14.32,2014-04-08 21:40:38.414,appCat.other,8.062
1617636,AS14.32,2014-04-09 09:31:47.163,appCat.other,10.062
1617682,AS14.32,2014-04-09 12:21:32.061,appCat.other,8.045
1617734,AS14.32,2014-04-09 17:44:40.586,appCat.other,8.069
1617928,AS14.32,2014-04-10 13:18:53.443,appCat.other,1.009
1617930,AS14.32,2014-04-10 13:18:57.530,appCat.other,3.548
1617931,AS14.32,2014-04-10 13:21:10.230,appCat.other,14.996
1617932,AS14.32,2014-04-10 13:23:47.177,appCat.other,15.054
1617933,AS14.32,2014-04-10 13:51:56.157,appCat.other,5.077
1617946,AS14.32,2014-04-10 14:13:22.668,appCat.other,10.055
1617967,AS14.32,2014-04-10 15:03:21.260,appCat.other,20.315
1618027,AS14.32,2014-04-10 20:47:46.329,appCat.other,6.126
1618036,AS14.32,2014-04-10 21:34:26.611,appCat.other,8.176
1618088,AS14.32,2014-04-11 11:48:11.834,appCat.other,39.22
1618124,AS14.32,2014-04-11 13:24:20.680,appCat.other,6.113
1618169,AS14.32,2014-04-11 16:42:31.517,appCat.other,8.197
1618205,AS14.32,2014-04-11 18:17:41.301,appCat.other,7.206
1618206,AS14.32,2014-04-11 18:56:16.349,appCat.other,16.386
1618207,AS14.32,2014-04-11 19:50:36.089,appCat.other,5.013
1618221,AS14.32,2014-04-11 21:38:03.331,appCat.other,9.736
1618222,AS14.32,2014-04-11 22:53:27.022,appCat.other,6.217
1618242,AS14.32,2014-04-12 10:09:10.148,appCat.other,6.043
1618249,AS14.32,2014-04-12 12:49:51.904,appCat.other,11.048
1618274,AS14.32,2014-04-12 16:19:28.048,appCat.other,8.211
1618298,AS14.32,2014-04-12 18:04:41.078,appCat.other,7.107
1618345,AS14.32,2014-04-12 21:09:44.624,appCat.other,17.094
1618364,AS14.32,2014-04-13 09:32:00.678,appCat.other,10.191
1618365,AS14.32,2014-04-13 11:33:37.121,appCat.other,14.044
1618366,AS14.32,2014-04-13 11:45:24.562,appCat.other,19.497
1618381,AS14.32,2014-04-13 13:23:11.230,appCat.other,10.317
1618416,AS14.32,2014-04-13 15:05:35.431,appCat.other,9.278
1618448,AS14.32,2014-04-13 18:15:36.704,appCat.other,7.196
1618449,AS14.32,2014-04-13 18:51:33.147,appCat.other,4.011
1618465,AS14.32,2014-04-13 22:17:51.638,appCat.other,8.057
1618529,AS14.32,2014-04-14 12:15:20.683,appCat.other,11.083
1618530,AS14.32,2014-04-14 12:28:36.516,appCat.other,15.25
1618531,AS14.32,2014-04-14 12:48:44.351,appCat.other,5.051
1618564,AS14.32,2014-04-14 16:31:46.536,appCat.other,13.123
1618565,AS14.32,2014-04-14 16:32:43.392,appCat.other,9.597
1618734,AS14.32,2014-04-15 13:01:09.598,appCat.other,68.08
1618735,AS14.32,2014-04-15 13:07:06.108,appCat.other,17.868
1618739,AS14.32,2014-04-15 13:08:05.869,appCat.other,22.107
1618768,AS14.32,2014-04-15 17:11:55.237,appCat.other,6.269
1618835,AS14.32,2014-04-15 21:54:25.467,appCat.other,13.148
1618885,AS14.32,2014-04-16 10:22:34.954,appCat.other,14.305
1618895,AS14.32,2014-04-16 12:05:48.489,appCat.other,8.036
1618917,AS14.32,2014-04-16 16:18:59.766,appCat.other,10.18
1618955,AS14.32,2014-04-16 18:41:21.154,appCat.other,6.038
1618969,AS14.32,2014-04-16 21:00:03.053,appCat.other,9.184
1619047,AS14.32,2014-04-17 11:23:32.299,appCat.other,7.086
1619065,AS14.32,2014-04-17 14:35:46.864,appCat.other,10.109
1619176,AS14.32,2014-04-18 09:42:45.650,appCat.other,79.453
1619181,AS14.32,2014-04-18 10:53:09.769,appCat.other,34.304
1619190,AS14.32,2014-04-18 13:05:08.236,appCat.other,16.357
1619366,AS14.32,2014-04-20 23:47:48.480,appCat.other,6.122
1619372,AS14.32,2014-04-21 00:48:19.289,appCat.other,9.638
1619373,AS14.32,2014-04-21 09:26:58.253,appCat.other,16.199
1619397,AS14.32,2014-04-21 12:48:19.040,appCat.other,8.027
1619429,AS14.32,2014-04-21 15:18:13.265,appCat.other,7.079
1619430,AS14.32,2014-04-21 16:11:01.145,appCat.other,4.198
1619645,AS14.32,2014-04-23 07:32:43.631,appCat.other,9.443
1619646,AS14.32,2014-04-23 07:44:49.150,appCat.other,17.726
1619647,AS14.32,2014-04-23 07:52:43.069,appCat.other,66.959
1619648,AS14.32,2014-04-23 09:18:13.983,appCat.other,16.727
1619649,AS14.32,2014-04-23 09:18:35.782,appCat.other,70.623
1619650,AS14.32,2014-04-23 09:19:46.417,appCat.other,13.788
1619651,AS14.32,2014-04-23 12:51:16.542,appCat.other,13.6
1619652,AS14.32,2014-04-23 12:53:55.552,appCat.other,28.717
1619723,AS14.32,2014-04-23 15:53:52.802,appCat.other,6.158
1619766,AS14.32,2014-04-23 18:50:53.888,appCat.other,39.552
1619780,AS14.32,2014-04-23 21:38:21.252,appCat.other,5.046
1619820,AS14.32,2014-04-24 11:12:54.555,appCat.other,3.029
1619823,AS14.32,2014-04-24 12:45:31.193,appCat.other,8.029
1619844,AS14.32,2014-04-24 15:37:40.138,appCat.other,8.186
1619908,AS14.32,2014-04-24 21:38:54.848,appCat.other,7.036
1619991,AS14.32,2014-04-25 09:18:21.993,appCat.other,5.044
1620036,AS14.32,2014-04-25 12:01:45.246,appCat.other,27.592
1620037,AS14.32,2014-04-25 12:07:35.963,appCat.other,15.002
1620038,AS14.32,2014-04-25 12:13:19.588,appCat.other,15.04
1620039,AS14.32,2014-04-25 12:17:54.581,appCat.other,121.043
1620040,AS14.32,2014-04-25 12:21:40.744,appCat.other,14.837
1620041,AS14.32,2014-04-25 12:22:07.496,appCat.other,1.828
1620042,AS14.32,2014-04-25 12:22:10.451,appCat.other,24.802
1620043,AS14.32,2014-04-25 12:22:35.832,appCat.other,11.199
1620316,AS14.32,2014-04-27 18:51:07.349,appCat.other,10.593
1620333,AS14.32,2014-04-27 21:11:25.190,appCat.other,6.118
1620372,AS14.32,2014-04-28 09:36:41.275,appCat.other,6.021
1620404,AS14.32,2014-04-28 12:17:12.117,appCat.other,9.125
1620439,AS14.32,2014-04-28 16:03:59.953,appCat.other,8.072
1620461,AS14.32,2014-04-28 19:37:30.943,appCat.other,8.321
1620533,AS14.32,2014-04-29 16:42:03.203,appCat.other,13.449
1620534,AS14.32,2014-04-29 16:44:14.382,appCat.other,9.048
1620542,AS14.32,2014-04-29 17:03:31.210,appCat.other,61.645
1620555,AS14.32,2014-04-29 18:03:43.566,appCat.other,5.088
1620588,AS14.32,2014-04-29 21:09:56.407,appCat.other,13.351
1620629,AS14.32,2014-04-30 13:06:28.970,appCat.other,16.109
1620685,AS14.32,2014-04-30 19:07:54.132,appCat.other,11.172
1620688,AS14.32,2014-04-30 20:56:50.009,appCat.other,5.18
1620695,AS14.32,2014-04-30 21:43:37.227,appCat.other,10.117
1620774,AS14.32,2014-05-01 11:03:54.822,appCat.other,6.276
1620827,AS14.32,2014-05-01 16:57:24.407,appCat.other,8.211
1620832,AS14.32,2014-05-01 17:03:44.769,appCat.other,6.095
1620874,AS14.32,2014-05-01 19:24:24.732,appCat.other,8.058
1620892,AS14.32,2014-05-01 21:52:42.213,appCat.other,12.06
1620955,AS14.32,2014-05-02 11:56:45.753,appCat.other,10.18
1621002,AS14.32,2014-05-02 15:03:42.157,appCat.other,6.029
1621043,AS14.32,2014-05-02 18:23:36.967,appCat.other,12.992
1621044,AS14.32,2014-05-02 18:27:04.002,appCat.other,4.011
1621068,AS14.32,2014-05-02 21:17:58.107,appCat.other,7.048
1621105,AS14.32,2014-05-03 10:53:07.723,appCat.other,7.063
1621125,AS14.32,2014-05-03 12:13:18.006,appCat.other,9.048
1621169,AS14.32,2014-05-04 14:38:53.565,appCat.other,10.072
1621195,AS14.32,2014-05-04 18:21:08.217,appCat.other,7.155
1621230,AS14.32,2014-05-04 21:46:34.171,appCat.other,149.065
1621280,AS14.32,2014-05-05 09:26:47.134,appCat.other,7.062
1621361,AS14.32,2014-05-05 13:18:35.062,appCat.other,14.314
1621405,AS14.32,2014-05-05 15:29:23.263,appCat.other,8.035
1621431,AS14.32,2014-05-05 18:43:47.323,appCat.other,6.043
1621530,AS14.32,2014-05-06 13:13:56.966,appCat.other,15.05
1621531,AS14.32,2014-05-06 13:14:12.029,appCat.other,13.072
1621553,AS14.32,2014-05-06 14:32:38.743,appCat.other,7.339
1621554,AS14.32,2014-05-06 14:50:13.974,appCat.other,29.76
1621555,AS14.32,2014-05-06 16:55:14.578,appCat.other,5.188
1621698,AS14.32,2014-05-07 11:29:20.694,appCat.other,6.047
1621723,AS14.32,2014-05-07 12:51:30.961,appCat.other,7.047
1621754,AS14.32,2014-05-07 15:16:01.082,appCat.other,7.955
1621755,AS14.32,2014-05-07 15:27:44.921,appCat.other,5.011
1621779,AS14.32,2014-05-07 18:18:35.089,appCat.other,6.024
1621799,AS14.32,2014-05-07 21:16:03.213,appCat.other,10.257
1621800,AS14.32,2014-05-07 21:42:40.644,appCat.other,4.026
1621856,AS14.32,2014-05-08 11:40:16.496,appCat.other,7.08
1621867,AS14.32,2014-05-08 12:08:16.375,appCat.other,9.064
1621872,AS14.32,2014-05-08 12:22:24.384,appCat.other,26.114
1621906,AS14.32,2014-05-08 16:30:37.111,appCat.other,10.048
1621952,AS14.32,2014-05-08 18:22:44.953,appCat.other,5.026
1622003,AS14.32,2014-05-08 21:03:35.775,appCat.other,9.048
1622043,AS14.32,2014-05-09 09:05:07.769,appCat.other,8.16
1622108,AS14.32,2014-05-09 12:03:45.602,appCat.other,5.056
1622154,AS14.32,2014-05-09 15:13:09.299,appCat.other,8.149
1622227,AS14.32,2014-05-09 18:04:40.023,appCat.other,5.025
1622288,AS14.32,2014-05-09 21:30:11.875,appCat.other,6.016
1622393,AS14.32,2014-05-10 09:21:31.157,appCat.other,7.187
1622408,AS14.32,2014-05-10 12:32:43.006,appCat.other,6.027
1622434,AS14.32,2014-05-10 15:38:48.428,appCat.other,15.13
1622473,AS14.32,2014-05-10 18:40:23.565,appCat.other,6.03
1622489,AS14.32,2014-05-10 21:21:29.642,appCat.other,18.143
1622568,AS14.32,2014-05-11 09:32:13.809,appCat.other,10.49
1622569,AS14.32,2014-05-11 09:39:56.576,appCat.other,51.559
1622578,AS14.32,2014-05-11 12:07:26.519,appCat.other,124.812
1622579,AS14.32,2014-05-11 12:17:10.036,appCat.other,14.943
1622580,AS14.32,2014-05-11 12:24:04.934,appCat.other,14.95
1622584,AS14.32,2014-05-11 12:33:43.444,appCat.other,5.028
1622638,AS14.32,2014-05-12 13:35:55.089,appCat.other,6.102
1622641,AS14.32,2014-05-12 16:18:58.888,appCat.other,5.058
1622655,AS14.32,2014-05-12 21:15:44.220,appCat.other,8.385
1849640,AS14.32,2014-04-01 22:43:35.664,appCat.social,13.199
1850201,AS14.32,2014-04-04 16:21:28.214,appCat.social,61.324
1850287,AS14.32,2014-04-05 09:06:33.032,appCat.social,198.788
1850421,AS14.32,2014-04-06 09:23:02.354,appCat.social,147.515
1850520,AS14.32,2014-04-06 16:40:39.519,appCat.social,41.39
1850950,AS14.32,2014-04-08 16:03:59.980,appCat.social,48.579
1851362,AS14.32,2014-04-10 14:28:20.118,appCat.social,338.005
1851688,AS14.32,2014-04-12 17:04:00.723,appCat.social,92.404
1851772,AS14.32,2014-04-13 11:45:44.423,appCat.social,1.144
1851775,AS14.32,2014-04-13 11:46:00.484,appCat.social,2.061
1851781,AS14.32,2014-04-13 11:53:45.357,appCat.social,439.567
1851827,AS14.32,2014-04-13 15:16:36.430,appCat.social,33.594
1852393,AS14.32,2014-04-16 21:36:45.033,appCat.social,363.157
1852560,AS14.32,2014-04-18 06:25:42.184,appCat.social,7.189
1852636,AS14.32,2014-04-18 19:25:32.493,appCat.social,77.523
1852639,AS14.32,2014-04-18 19:28:12.507,appCat.social,37.454
1852646,AS14.32,2014-04-18 19:35:03.138,appCat.social,37.562
1852718,AS14.32,2014-04-19 16:47:11.908,appCat.social,186.998
1853033,AS14.32,2014-04-22 22:40:15.446,appCat.social,595.034
1853084,AS14.32,2014-04-23 14:08:22.786,appCat.social,65.922
1853091,AS14.32,2014-04-23 14:17:46.269,appCat.social,40.351
1853200,AS14.32,2014-04-24 06:10:52.381,appCat.social,78.347
1853201,AS14.32,2014-04-24 06:12:10.857,appCat.social,33.993
1853358,AS14.32,2014-04-25 07:57:44.187,appCat.social,25.073
1853360,AS14.32,2014-04-25 07:58:25.789,appCat.social,315.219
1853369,AS14.32,2014-04-25 08:08:02.414,appCat.social,9.414
1853637,AS14.32,2014-04-27 10:40:22.512,appCat.social,73.407
1853641,AS14.32,2014-04-27 10:41:51.095,appCat.social,164.94
1853753,AS14.32,2014-04-27 22:49:30.484,appCat.social,164.862
1854585,AS14.32,2014-05-04 14:42:31.572,appCat.social,72.851
1854586,AS14.32,2014-05-04 14:44:21.003,appCat.social,55.382
1854607,AS14.32,2014-05-04 18:25:06.987,appCat.social,16.401
1854612,AS14.32,2014-05-04 18:51:27.707,appCat.social,285.46
1854663,AS14.32,2014-05-05 07:24:14.401,appCat.social,341.933
1855074,AS14.32,2014-05-07 06:38:25.243,appCat.social,1.007
1855797,AS14.32,2014-05-10 09:11:21.788,appCat.social,609.306
1855800,AS14.32,2014-05-10 09:21:40.914,appCat.social,968.364
1855804,AS14.32,2014-05-10 09:46:36.750,appCat.social,5.262
1855812,AS14.32,2014-05-10 12:30:54.944,appCat.social,107.986
1855830,AS14.32,2014-05-10 13:50:47.025,appCat.social,82.719
1855833,AS14.32,2014-05-10 14:02:12.964,appCat.social,107.518
2083259,AS14.32,2014-04-03 06:09:04.276,appCat.travel,51.266
2083273,AS14.32,2014-04-03 06:56:36.098,appCat.travel,112.779
2083276,AS14.32,2014-04-03 07:01:17.006,appCat.travel,59.368
2083299,AS14.32,2014-04-03 11:34:26.924,appCat.travel,83.661
2083305,AS14.32,2014-04-03 11:37:29.967,appCat.travel,12.143
2083913,AS14.32,2014-04-06 16:25:43.456,appCat.travel,95.362
2084001,AS14.32,2014-04-06 22:35:00.811,appCat.travel,148.609
2084077,AS14.32,2014-04-07 13:08:00.121,appCat.travel,53.629
2084082,AS14.32,2014-04-07 13:13:40.707,appCat.travel,36.468
2084657,AS14.32,2014-04-09 22:32:02.089,appCat.travel,85.631
2085025,AS14.32,2014-04-11 20:25:34.451,appCat.travel,114.418
2085280,AS14.32,2014-04-13 22:20:30.394,appCat.travel,32.605
2085480,AS14.32,2014-04-14 22:51:06.186,appCat.travel,32.21
2085773,AS14.32,2014-04-16 20:13:59.430,appCat.travel,51.884
2085778,AS14.32,2014-04-16 20:59:31.473,appCat.travel,31.445
2085803,AS14.32,2014-04-16 21:49:31.099,appCat.travel,87.803
2085804,AS14.32,2014-04-16 21:55:54.943,appCat.travel,4.151
